TERM,SUBJECT,"CATALOG NBR","CLASS SECTION","COURSE DESCR","INSTR LAST NAME","INSTR FIRST NAME",A,B,C,D,F,"TOTAL DROPPED","AVG GPA"
"Fall 2016",HRMA,7361,1,"Hospitality Marketing Analysis",Bowen,"John T",15,4,0,1,0,0,3.551
"Fall 2016",MECT,3155,1,"Strength Materials Lab","Robles Hernandez","Francisco C",15,4,1,0,0,0,3.667
"Fall 2016",ENGL,3396,1,"Selected Topics",Wingard,"Jennifer L",15,4,1,0,1,1,3.508
"Fall 2016",ARAB,1501,2,"Beginning Arabic I",Fares,"Michael James",15,4,4,1,1,3,3.121
"Fall 2016",SPAN,4356,1,"Spanish Grammar for Teachers",Gonzalez-Perez,"Maria Alejandra",15,5,0,1,0,0,3.54
"Fall 2016",ILAS,4350,2,"Liberal Studies Senior Seminar",Behr,"Thomas C",15,5,1,0,1,0,3.455
"Fall 2016",ENGL,1303,29,"First Year Writing I",Duplantier,"Aaron Mathew",15,5,1,1,2,3,3.126
"Fall 2016",COMD,4489,2,"Clinical Procedures",Ivey,"Michelle L",15,6,0,0,0,0,3.651
"Fall 2016",MUED,4305,1,"General Music/Elem & Sec Schls",Kastner,"Julie D",15,6,0,0,0,0,3.557
"Fall 2016",THEA,2335,1,"Scenic Technology",Nunez,Rigel,15,6,0,0,1,0,3.44
"Fall 2016",TELS,3355,30,"Project Leadership",Riley,"Ramona Leonard",15,6,1,0,1,1,3.32
"Fall 2016",ENGL,1303,28,"First Year Writing I",Foster,"Joshua Dewain",15,6,1,0,2,2,3.278
"Fall 2016",IDNS,1101,1,"Physics 1301 Workshop",Hamilton,"Andrew L",15,6,4,0,0,1,3.48
"Fall 2016",ENGL,1303,115,"First Year Writing I",Rolater,"Sara C",15,6,4,0,2,0,3.087
"Fall 2016",IDNS,2197,30,"Top-Natrl Sci & Mth",Hamilton,"Andrew L",15,6,6,2,0,1,3.184
"Fall 2016",COMD,4489,1,"Clinical Procedures",Cizek,"Laura S",15,7,0,0,0,0,3.652
"Fall 2016",COMM,3324,2,"Photojournalism I",Carson,"Richard J",15,7,0,0,0,1,3.637
"Fall 2016",ENGL,1304,43,"First Year Writing II",Anderson,"Claire F",15,7,0,1,3,1,3.065
"Fall 2016",ARTH,3394,2,"Sel Tops in Art History",Orto,Luisa,15,7,1,0,0,0,3.523
"Fall 2016",ARAB,1501,1,"Beginning Arabic I",Fares,"Michael James",15,7,2,2,1,1,3.124
"Fall 2016",IDNS,2197,14,"Top-Natrl Sci & Mth",Hamilton,"Andrew L",15,7,3,0,0,3,3.427
"Fall 2016",ECON,2370,3,"Intro to Econ Data Analysis",Wang,Fan,15,7,7,4,6,8,2.496
"Fall 2016",ELET,2105,2,"Semicond. Device & Circuit Lab",Talusani,"Pratap Reddy",15,7,10,0,0,0,3.136
"Fall 2016",MANA,"   6A83",1,"Strategic Analysis",Carlin,"Barbara A",15,8,0,0,0,0,3.58
"Fall 2016",ENGL,1304,22,"First Year Writing II",Dinger,"Samuel J",15,8,0,2,1,0,3.232
"Fall 2016",STAT,3331,1,"Statistical Anal Bus Appl I",Johnson,"Norman A.",15,8,1,0,0,0,3.57
"Fall 2016",MECT,3341,20,"Computer-Aided Drafting I",Mott,"David M",15,8,2,2,1,2,3.108
"Fall 2016",EDUC,3301,4,"Introduction To Teaching",Turchi,Laura,15,8,2,2,2,0,2.99
"Fall 2016",ACCT,5335,1,"Financial Statement Auditing",Goble,Samuel,15,8,4,0,0,0,3.469
"Fall 2016",ENTR,3310,3,Entrepreneurship,Murthy,Nischal,15,8,4,1,1,0,3.218
"Fall 2016",ENTR,3312,2,"Corporate Entrepreneurship",Karonika,"John R",15,9,0,0,0,0,3.625
"Fall 2016",FINA,"   6A35",2,"Managerial Finance",Povel,Paul,15,9,0,0,0,0,3.639
"Fall 2016",COMM,3376,1,"Media Effects",Hellmueller,"Lea C",15,9,1,0,0,1,3.507
"Fall 2016",ECON,2304,5,"Microeconomic Principles",Piqueira,"Natalia Scotto",15,9,1,0,0,0,3.547
"Fall 2016",OPTO,5111,4,"Optics Lab I",Cheng,Han,15,9,1,0,0,1,3.56
"Fall 2016",ENGL,1304,29,"First Year Writing II",Meyer,"Jonathan David",15,9,1,0,2,0,3.235
"Fall 2016",OPTO,5134,1,"Neuroanatomy Laboratory",Chino,"Yuzo M",15,9,2,0,0,0,3.5
"Fall 2016",COMM,4365,1,"Digital Pr and Advertising",Ashley,"Laura B",15,9,2,0,2,0,3.215
"Fall 2016",COMD,2338,2,Phonetics,Bunta,Ferenc,15,9,3,0,0,3,3.493
"Fall 2016",MATH,4389,1,"Survey of Undergraduate Math",Almus,Melahat,15,9,10,4,1,3,2.787
"Fall 2016",GEOL,6350,1,"Advanced Structural Geology",Murphy,Michael,15,10,0,0,0,0,3.587
"Fall 2016",SOCW,7377,2,"Drugs in Society",Robbins,"Susan P",15,10,0,0,0,0,3.521
"Fall 2016",ACCT,2331,9,"Acct Principles I - Financial",Newman,"Michael Ray",15,10,0,1,0,0,3.576
"Fall 2016",MAS,3341,1,"Mex Amer Experience Thru Film",Sisk,"Christina L",15,10,1,2,3,0,3.011
"Fall 2016",ENGL,1304,4,"First Year Writing II",Gray,"Mary C",15,10,2,0,0,0,3.469
"Fall 2016",POLS,3390,1,"Women in Politics",Sims,"Nancy Lou",15,10,5,3,1,1,2.971
"Fall 2016",HLT,4317,2,"Found of Epi in Public Health",Murillo,Rosenda,15,10,6,1,0,0,3.157
"Fall 2016",COMM,3360,2,"Principles of Integrated Comm",Bielicki,"Kenneth T",15,10,8,0,0,0,3.112
"Fall 2016",SPAN,1501,19,"Elementary Spanish I",Akines,"Arielle Lanae",15,11,3,0,0,0,3.38
"Fall 2016",SPAN,1501,19,"Elementary Spanish I",Balestra,Alejandra,15,11,3,0,0,0,3.38
"Fall 2016",ENGL,3345,1,"Nobel Prize Winners in Lit",Rothman,"Irving N",15,11,3,0,9,11,2.518
"Fall 2016",BZAN,3310,1,"Intro to Business Analytics",Cossick,"Kathy L",15,11,7,0,0,2,3.292
"Fall 2016",ACCT,3366,2,"Financial Reporting Frameworks",Harris,"Kathleen L",15,11,8,5,7,18,2.507
"Fall 2016",MIS,3370,3,"Info Systems Development Tools",Knighton,"William B",15,11,17,6,0,14,2.714
"Fall 2016",MATH,6366,1,"Optimization Theory",Glowinski,Roland,15,12,0,0,0,0,3.653
"Fall 2016",PSYC,1300,5,"Intro To Psychology",Capuozzo,"Kristen Irene",15,12,3,0,0,0,3.444
"Fall 2016",ENGL,3350,1,"Am Lit To 1865",Berger,Jason,15,12,3,1,0,0,3.365
"Fall 2016",COMM,4303,4,"Communication Law & Ethics",Robertson,"Rebecca L",15,12,4,3,0,4,3.099
"Fall 2016",GEOL,1376,1,"Historical Geology",Copeland,Peter,15,12,9,4,6,2,2.522
"Fall 2016",FINA,"   6A35",1,"Managerial Finance",Povel,Paul,15,13,0,0,0,0,3.5
"Fall 2016",SOCW,7305,1,"Evaluation of SW Practice",Rubin,Allen,15,13,0,0,0,0,3.571
"Fall 2016",HRMA,3348,1,"Principles of Hosp Revenue Mgt",Han,"Ju Yeon",15,13,6,2,0,1,3.121
"Fall 2016",INDE,3330,1,"Financial and Cost Management",Sitton,"Randal W.",15,13,9,2,0,2,3.06
"Fall 2016",HIST,1377,2,"The U S To 1877",Muschi,"Gianncarlo M",15,13,9,3,4,3,2.69
"Fall 2016",CHNS,3360,1,"A Look Into Modern China",McArthur,"Charles M",15,14,0,0,0,0,3.54
"Fall 2016",POLS,1336,12,"US and Texas Const/Politics",LeVeaux,Christine,15,14,0,0,1,0,3.367
"Fall 2016",SOCW,6305,2,"Res & Know Bldg For SW Pract",Torres,Isabel,15,14,1,0,0,0,3.423
"Fall 2016",POLS,3386,1,"Criminal Law","Zendeh Del",Jonathan,15,15,7,0,0,0,3.261
"Fall 2016",BTEC,3301,1,"Genomics/Proteomics & Bioinfo.",Merchant,"Fatima Aziz",15,15,9,3,5,6,2.632
"Fall 2016",ECON,4374,1,"Behavioral Economics",Friedman,"Willa H",15,15,11,2,0,0,2.946
"Fall 2016",PHIL,1321,3,"Logic I",Haaga,"Curtis W",15,16,6,3,4,5,2.803
"Fall 2016",COSC,6342,1,"Machine Learning",Mukherjee,Arjun,15,17,5,1,1,1,3.128
"Fall 2016",ECON,2304,4,"Microeconomic Principles",Thienprasiddhi,Lalita,15,18,27,9,2,9,2.498
"Fall 2016",ECON,2304,7,"Microeconomic Principles",vanWassenhove,"Ross S",15,18,27,13,14,8,2.103
"Fall 2016",MECE,4371,1,"Thermal-Fluids Laboratory",Love,"Holley Carole",15,19,0,0,0,0,3.364
"Fall 2016",ARTH,1381,2,"Art & Soc: Renaiss to Modern",Zalman,Sandra,15,19,9,1,2,1,2.878
"Fall 2016",MUSI,3300,2,"Listening To Music Masterworks",Wheeler,"Lawrence B",15,22,6,0,3,3,2.921
"Fall 2016",BIOL,3311,2,"Genetics Laboratory",Vida,"Thomas A",15,22,23,12,2,13,2.406
"Fall 2016",HIST,3375,1,"Cia in the 3Rd World",Butler,"Tracy A",15,23,6,2,5,6,2.81
"Fall 2016",MUSI,3300,1,"Listening To Music Masterworks",Wheeler,"Lawrence B",15,23,11,0,1,0,3.013
"Fall 2016",COMM,3368,2,"Principles of Public Relations",Ni,Lan,15,24,0,0,0,0,3.3
"Fall 2016",FINA,4320,3,"Investment Management",Doshi,"Hitesh B",15,26,2,0,0,2,3.226
"Fall 2016",PSYC,2350,2,"Child Development",Utti,Audrey,15,26,28,5,4,2,2.568
"Fall 2016",MECE,3338,3,"Dynamic & Control of Mech Syst",Hammami,Farah,15,27,16,1,0,2,2.893
"Fall 2016",SCM,4380,2,"Enterprise Resource Planning",Radhakrishnan,Suryanarayanan,15,29,4,0,0,0,3.222
"Fall 2016",FINA,4355,1,"International Risk Management",Kapatos,"Nick Gus",15,29,10,1,0,1,3.121
"Fall 2016",MUSI,3363,1,"History of Music II",Bertagnolli,"Paul A",15,29,25,5,7,0,2.486
"Fall 2016",ECE,3331,1,"Program Appl in Elec Comp Engr",Sheth,"Bhavin R.",15,31,6,0,2,13,3.068
"Fall 2016",PSYC,4363,1,"Abnormal Child Psych",Viana,"Andres G",15,31,20,3,6,2,2.64
"Fall 2016",HRMA,2350,1,"Managing in Service Environmen","Boger Jr","Carl A",15,31,20,4,0,3,2.767
"Fall 2016",GEOL,3373,1,"Igneous & Met. Petrogenesis",Brandon,Alan,15,41,7,0,0,3,3.085
"Fall 2016",SOC,1300,4,"Introduction To Sociology",Salinas,"Luis L",15,71,34,13,18,11,2.344
"Fall 2016",ELCS,6320,2,"Instruct Supervision I",McClellan,Anne,16,0,0,0,0,0,4
"Fall 2016",ENGL,7390,2,"Intro to Doctoral Studies",Connolly,Sally,16,0,0,0,0,0,4
"Fall 2016",MUSI,1110,3,"Jazz Orchestra",Marmolejo,"Noe J",16,0,0,0,0,0,4
"Fall 2016",MUSI,4114,1,"Chamber Music - Brass",Barton,Mark,16,0,0,0,0,0,4
"Fall 2016",CUIN,3302,5,"Social Education",Li,Yumei,16,0,1,0,0,1,3.844
"Fall 2016",AAS,3354,1,"AF Nation'st Thought Ethics/US",Conyers,"James l",16,1,0,0,0,0,3.844
"Fall 2016",CUIN,4336,1,"Popular Culture in Education",Brower,"Samuel Richard",16,1,0,0,0,0,3.883
"Fall 2016",MSCI,3310,2,"Adaptive Team Leadership",Rodriguez,Gerardo,16,1,0,0,0,1,3.941
"Fall 2016",OPTO,1300,1,"Intro To Health Professions",Maya,Gabriela,16,1,0,0,0,0,3.786
"Fall 2016",MUSI,3100,1,Woodwinds,Benzer,"John M",16,1,1,0,0,0,3.833
"Fall 2016",ARED,3305,1,"Art in Elementary Schools",Gilbert,"Lynnette M",16,2,0,0,0,0,3.797
"Fall 2016",COMD,5441,1,"SLPA Externship I",James,"Kay M",16,2,0,0,0,0,3.797
"Fall 2016",HON,2301,27,"Human Situation: Antiquity",Cremins,"Robert Paul",16,2,0,0,0,0,3.779
"Fall 2016",PHAR,5675,1,"Disease State Management",Masilamani,Kamalasanthi,16,2,0,0,0,0,3.889
"Fall 2016",COMM,3316,1,"Electronic News",Kaufman,"Elizabeth R",16,2,0,1,0,0,3.667
"Fall 2016",ENGL,4319,1,"English in Secondary Schools",Wingard,"Jennifer L",16,2,1,0,1,0,3.584
"Fall 2016",MECT,3155,2,"Strength Materials Lab","Robles Hernandez","Francisco C",16,2,1,0,1,0,3.501
"Fall 2016",KIN,1352,3,"Foundations of KIN, HLT, FIT",Breslin,"Whitney L",16,2,1,1,1,0,3.492
"Fall 2016",KIN,1352,30,"Foundations of KIN, HLT, FIT",Breslin,"Whitney L",16,2,2,0,1,1,3.555
"Fall 2016",KIN,1352,35,"Foundations of KIN, HLT, FIT",Breslin,"Whitney L",16,2,3,0,1,0,3.47
"Fall 2016",COMD,6334,2,"Aphasia & Related Com Disorder",Maher,"Lynn M",16,3,0,0,0,1,3.773
"Fall 2016",PHLS,7375,1,"Intro To Family Counsl",Loughhead,"Stephen L",16,3,0,0,1,0,3.584
"Fall 2016",ELED,4314,4,"Mathematics in Elem School I",Cutler,"Carrie Sybil",16,3,1,0,0,0,3.668
"Fall 2016",ELET,4126,1,"Power Converter Circuits Lab",Shireen,Wajiha,16,3,1,0,0,0,3.701
"Fall 2016",ENGL,1304,6,"First Year Writing II",Keating,"Elizabeth Blomstedt",16,3,1,0,0,0,3.75
"Fall 2016",KIN,1352,10,"Foundations of KIN, HLT, FIT",Breslin,"Whitney L",16,3,1,1,1,0,3.485
"Fall 2016",IDNS,2197,19,"Top-Natrl Sci & Mth",Hamilton,"Andrew L",16,3,2,0,0,1,3.682
"Fall 2016",DAN,2213,1,"Modern II Part I","Beasant III III","John J",16,3,2,0,1,0,3.335
"Fall 2016",KIN,1352,4,"Foundations of KIN, HLT, FIT",Breslin,"Whitney L",16,3,2,0,1,0,3.53
"Fall 2016",ENGL,1303,27,"First Year Writing I",Foster,"Joshua Dewain",16,3,3,0,2,1,3.223
"Fall 2016",ARED,3305,6,"Art in Elementary Schools",Markello,"Carol M",16,4,0,0,0,0,3.784
"Fall 2016",SPAN,3312,1,"English/Spanish Translation",Cuesta,Mabel,16,4,0,0,1,1,3.556
"Fall 2016",HIST,1377,10,"The U S To 1877",Erwing,"Douglas A",16,4,0,0,3,1,3.233
"Fall 2016",CUIN,4375,4,"Classroom Management",Snead,"Lauren Oropeza",16,4,0,2,1,0,3.363
"Fall 2016",CUIN,3350,3,"Knowing/Learning Science-Math",Latiolais,"Cheryl S",16,4,1,0,0,0,3.651
"Fall 2016",KIN,1352,25,"Foundations of KIN, HLT, FIT",Breslin,"Whitney L",16,4,1,0,0,1,3.73
"Fall 2016",KIN,1352,28,"Foundations of KIN, HLT, FIT",Breslin,"Whitney L",16,4,1,0,1,0,3.59
"Fall 2016",COMM,3383,2,"Non-linear Editing",Crowe,"Craig Warren",16,4,2,1,0,0,3.364
"Fall 2016",ELET,4325,1,"Advanced Microcomputer Netwrks",Gundrum,"Russell F",16,5,0,0,0,0,3.762
"Fall 2016",ENGL,1304,54,"First Year Writing II",McDade,"Joseph Skelton",16,5,0,1,1,3,3.45
"Fall 2016",DAN,1300,1,"Dance as a Fine Art","Beasant III III","John J",16,5,1,0,0,0,3.412
"Fall 2016",HDCS,3369,30,Entrepreneurship,Kellough,"James David",16,5,1,0,0,0,3.577
"Fall 2016",HDCS,3369,30,Entrepreneurship,Norwood,"Marcella L",16,5,1,0,0,0,3.577
"Fall 2016",KIN,1352,19,"Foundations of KIN, HLT, FIT",Breslin,"Whitney L",16,5,1,0,0,0,3.727
"Fall 2016",MATH,2303,4,"Concepts in Algebra",Tucker,"Charles T",16,5,1,0,0,0,3.637
"Fall 2016",TELS,4390,1,"Current Issues Org Ldshp & Sup",Minigan,"Pamela Renee",16,5,1,0,0,0,3.622
"Fall 2016",PSYC,3338,1,"Psychology of Older Adults",Anderson,"Jill Annette",16,5,2,1,2,0,3.155
"Fall 2016",BIOL,4397,1,"Selected Topics in Biology",McKeon,"Frank D",16,6,0,0,0,0,3.652
"Fall 2016",ELED,4312,2,"Science in the Elem School II",Golabbakhsh,Yunes,16,6,0,0,0,0,3.697
"Fall 2016",FINA,"   7A97",3,"Selected Topics in Finance",Arbogast,"Stephen V",16,6,0,0,0,0,3.622
"Fall 2016",SOCW,7324,3,"Clinical Apps of DSM in SW",Taylor,"Patricia G",16,6,0,0,0,0,3.682
"Fall 2016",CUIN,3316,5,"Prekindergarten Curr & Instr",Baker,"Christin Diane",16,6,0,0,1,0,3.522
"Fall 2016",ENGL,1304,10,"First Year Writing II",Downey,"Carlton M",16,6,3,0,0,0,3.414
"Fall 2016",ENGL,1304,59,"First Year Writing II",Wallace,Daniel,16,6,3,0,1,1,3.296
"Fall 2016",ENGL,1303,92,"First Year Writing I",Sicinski,"Michael J",16,6,3,0,2,0,3.21
"Fall 2016",ENGL,1304,2,"First Year Writing II",Downey,"Carlton M",16,6,4,0,0,0,3.322
"Fall 2016",PHIL,3354,1,"Medical Ethics",Nash,"Michael W",16,6,4,2,0,2,3.274
"Fall 2016",BTEC,4350,1,"Biotech Capstone Experience",Iken,"Brian N",16,7,0,0,0,0,3.696
"Fall 2016",COMM,3326,1,"Graphics Applications",Economou-Clarke,"Ann M",16,7,1,0,0,0,3.598
"Fall 2016",OPTO,7152,1,"Pediatric Optometry II Lab",Currie,"Debra C",16,7,1,0,0,0,3.611
"Fall 2016",OPTO,7152,1,"Pediatric Optometry II Lab",Fern,"Karen Drusilla",16,7,1,0,0,0,3.611
"Fall 2016",HIST,4393,1,"Selected Topics: Middle East",Al-Sowayel,Dina,16,7,6,3,1,1,3.04
"Fall 2016",HDFS,1311,2,"Dev Self-Regulated Learning",Washington,"Erin Charlise",16,7,10,2,4,1,2.744
"Fall 2016",MIS,4374,5,"Info Technology Project Mgmt",Scott,"Carl P",16,8,0,0,0,0,3.653
"Fall 2016",SPAN,3301,4,"Span Oral Comm for Crit Think",Cuesta,Mabel,16,8,0,0,0,1,3.529
"Fall 2016",SUBS,6310,1,"Flow Assurance",Taghikhani,Vahid,16,8,0,0,0,0,3.625
"Fall 2016",MATH,5333,1,Analysis,Etgen,"Garret J",16,8,0,0,1,1,3.48
"Fall 2016",ENGL,1303,4,"First Year Writing I",Wood,"Wendy Sue",16,8,1,1,1,0,3.309
"Fall 2016",PHYS,6315,1,"Quantum Mechanics I",Lau,"Kwong Hon",16,8,2,0,0,0,3.526
"Fall 2016",ELED,3320,2,"Survey Literature Child Adol",Davanon,"Suzanne E",16,8,4,0,0,0,3.405
"Fall 2016",IDNS,2197,8,"Top-Natrl Sci & Mth",Hamilton,"Andrew L",16,8,4,0,0,1,3.429
"Fall 2016",TEPM,6301,4,"Project Management Principles",Richardson,"Gary L",16,8,5,1,0,0,3.09
"Fall 2016",ART,3328,1,"Rendering and Sketching",Hanna,"John H",16,9,0,0,0,0,3.653
"Fall 2016",COMM,4368,2,"Public Relations Campaigns",Paisley,"Kimberly A",16,9,0,0,0,1,3.561
"Fall 2016",OPTO,5111,2,"Optics Lab I",Cheng,Han,16,9,0,0,0,0,3.64
"Fall 2016",CUIN,3316,1,"Prekindergarten Curr & Instr",Wilson,Jahnette,16,10,0,0,0,0,3.45
"Fall 2016",ENGL,1304,14,"First Year Writing II",Downey,"Carlton M",16,10,0,0,0,1,3.527
"Fall 2016",FINA,7350,1,"Derivatives I: Options",Rabinovitch,Ramon,16,10,0,0,0,3,3.59
"Fall 2016",OPTO,6132,3,"Med Laboratory Proced",Perrigin,"Judith A",16,10,0,0,0,0,3.615
"Fall 2016",HDFS,4315,5,"Culture and Diversity",Coleman,"Madelyn N",16,10,4,3,2,0,3.085
"Fall 2016",GEOL,6381,1,"Petroleum Geology","Van Nieuwenhuise","Donald S",16,11,0,0,0,0,3.568
"Fall 2016",ENGL,2305,9,"Intro To Fiction",Urban,"Monica Bowerman",16,11,2,1,0,0,3.279
"Fall 2016",SPAN,1502,3,"Elementary Spanish II",Naranjo,"Carlos Raidel",16,11,3,0,0,0,3.345
"Fall 2016",HRMA,3343,1,"Hospitality Cost Controls",Cordua,"Glenn D",16,11,5,0,0,2,3.282
"Fall 2016",POLS,3312,1,"Arguments, Data, Politics",Kirkland,"Justin Howard",16,11,5,2,3,1,2.892
"Fall 2016",COMM,3303,1,"Health Literacy",Xiao,Zhiwen,16,12,0,0,1,0,3.539
"Fall 2016",ELET,4310,1,"Alternative Energy Sources",Abolhassani,Mehdi,16,12,2,0,0,0,3.456
"Fall 2016",ACCT,2332,6,"Acct Principles 2-Managerial",Seltz,"Joe D",16,12,18,7,2,8,2.696
"Fall 2016",POLS,1336,10,"US and Texas Const/Politics",Leland,"Alison W",16,13,1,0,0,0,3.522
"Fall 2016",CHEE,3462,1,"Unit Operations",Worstell,"Jonathan H",16,13,7,2,0,3,3.132
"Fall 2016",PSYC,6300,1,"Stat for Psy",Barr,"Christopher D",16,14,1,0,0,0,3.495
"Fall 2016",FINA,4310,1,"Behavioral Finance",Rude,Dale,16,14,2,0,0,0,3.427
"Fall 2016",ANTH,3304,1,"Demographic Anthropolgy",Storey,Rebecca,16,14,3,0,2,4,3.162
"Fall 2016",ACCT,3371,4,"Accounting Information Systems",Miles,"Carolyn A",16,14,6,2,4,1,2.912
"Fall 2016",POLS,3318,3,"Intro To Public Policy",Davis,"Sharon M",16,14,9,0,0,0,3.264
"Fall 2016",BIOL,4374,1,"Cell Biology",Rea,"Michael A",16,14,26,12,5,3,2.315
"Fall 2016",MANA,4346,1,"Leadership Development",Atwater,"Leanne E",16,15,7,0,0,1,3.228
"Fall 2016",GEOL,4365,1,"Environmental Geochemistry",Capuano,"Regina M",16,15,9,6,0,5,2.834
"Fall 2016",PSYC,3301,3,"Intro Psych Stats",Tapia,Evelina,16,17,16,3,4,2,2.743
"Fall 2016",CNST,1330,2,"Graphics I",Lyon,"Eva Yaneth",16,19,14,2,0,3,2.954
"Fall 2016",MECE,6397,7,"Selected Topics",Yang,Di,16,20,0,0,0,3,3.527
"Fall 2016",CHEE,4361,1,"Chm Engr Practices",Worstell,"Jonathan H",16,20,2,0,0,0,3.368
"Fall 2016",ECON,2305,7,"Macroeconomic Principles",Murray,Christian,16,20,26,7,3,6,2.496
"Fall 2016",ECON,2305,5,"Macroeconomic Principles",Hardee,Polly,16,21,21,9,3,9,2.515
"Fall 2016",INDE,2331,1,"Computing Applicatns in I.E.",Chung,Christopher,16,22,3,0,0,0,3.317
"Fall 2016",POLS,3348,1,"Left, Right, and Center",Church,Jeffrey,16,22,6,0,2,1,3.037
"Fall 2016",ECE,3317,1,"Applied Electromagnetic Waves",Chen,Jiefu,16,22,8,0,0,2,3.16
"Fall 2016",ENGI,1331,4,"Computing for Engineers",Zelisko,"Matthew R",16,25,17,6,2,7,2.667
"Fall 2016",LAW,5318,1,"Landlord and Tenant",McElvaney,"Richard M",16,29,11,0,0,0,3.101
"Fall 2016",PHYS,1321,3,"University Physics I",Su,Wu-Pei,16,29,24,2,5,20,2.632
"Fall 2016",INDE,6333,1,"Probability Stat For Engineers",Sitton,"Randal W.",16,33,24,7,0,0,2.7
"Fall 2016",ECON,2304,2,"Microeconomic Principles",Olapade,"Yewande Oluwaseyi",16,33,26,13,2,5,2.493
"Fall 2016",MECE,4364,1,"Heat Transfer",Chen,Xuemei,16,34,19,3,0,1,2.889
"Fall 2016",CIVE,4332,2,Hydrology,Rifai,"Hanadi S",16,35,9,1,0,1,3.098
"Fall 2016",LAW,5409,6,Contracts,Bush,Darren,16,39,7,0,0,1,3.113
"Fall 2016",LAW,5406,6,"Civil Procedure",Rave,"Donald Theodore",16,40,6,1,0,0,3.101
"Fall 2016",HRMA,1335,1,"Facilities Management",Caterina,"Anthony V",16,50,12,0,4,0,2.894
"Fall 2016",LAW,5355,2,"Oil and Gas",Wells,Douglas,16,51,3,0,0,0,3.148
"Fall 2016",LAW,5357,3,Evidence,Thompson,"Sandra Guerra",16,52,4,0,0,0,3.121
"Fall 2016",OPTO,7230,1,Glaucoma,Marrelli,"Danica J",16,54,31,2,0,0,2.816
"Fall 2016",PHAR,5274,1,"Pharmacy Practice V",Simpson,Lynn,16,56,49,0,0,0,2.727
"Fall 2016",ELCS,6304,3,"Law & Policy for School Leader",MacNeil,"Angus J",17,0,0,0,0,0,4
"Fall 2016",ELET,2101,2,"Poly-Phase Circuits Laboratory",Pham,Dzung,17,0,0,0,0,0,4
"Fall 2016",ENGL,4371,1,"Literature and Medicine",Reynolds,"Aaron E",17,0,0,0,0,0,3.942
"Fall 2016",HRMA,6355,1,"Event Administration",Draper,"Jason A",17,0,0,0,0,0,3.942
"Fall 2016",PSYC,6370,1,"Fndtns-Indstrl Org Psyc",Witt,"Lawrence A",17,0,0,0,0,0,4
"Fall 2016",ARED,3305,3,"Art in Elementary Schools",Keller,"Sarita Talusani",17,1,0,0,0,1,3.963
"Fall 2016",ATP,6113,1,"Lower Extremity Evaluation Lab",Houston,"John D",17,1,0,0,0,0,3.944
"Fall 2016",FINA,6387,2,"Managerial Analysis",Basu,Swati,17,1,0,0,0,0,3.889
"Fall 2016",FINA,7397,2,"Selected Topics in Finance",George,"Thomas J",17,1,0,0,0,0,3.889
"Fall 2016",GENB,"   7A97",2,"Selected Topics",Teare,"John B",17,1,0,0,0,0,3.944
"Fall 2016",GENB,7397,1,"Selected Topics",Webb,"James R",17,1,0,0,0,0,3.926
"Fall 2016",MUSI,8106,1,"Doctoral Large Ensemble",Krager,"Franz A",17,1,0,0,0,0,3.963
"Fall 2016",SOCW,6202,7,"Social Work Practice",Lucas,Virginia,17,1,0,0,0,0,3.871
"Fall 2016",SPAN,7393,1,"Sel Tops Meth Span Linguistics",Gutierrez,"Manuel J",17,1,0,0,0,0,3.816
"Fall 2016",SOCW,7324,2,"Clinical Apps of DSM in SW",Parks,"Steven Lee",17,1,0,0,1,1,3.633
"Fall 2016",DIGM,4397,30,"Selected Tops in Digital Media",Baez-Franceschi,"Jose A",17,1,0,1,0,0,3.703
"Fall 2016",MATH,3311,1,"Functions and Modeling",Hollyer,"Virginia Leigh",17,1,0,1,1,0,3.6
"Fall 2016",ECE,4119,1,"Solid State Devices Lab",Pei,"Shin-Shem Steven",17,1,2,0,0,0,3.453
"Fall 2016",ART,3304,3,"Intermediate Painting",Frankfort,"Dana M",17,2,0,0,0,0,3.877
"Fall 2016",CUIN,3111,5,"Educational Tech Elem Teachers",Smith,"Donna Odle",17,2,0,0,0,0,3.843
"Fall 2016",HON,3310,1,"Poetics and Performance",Charara,"Hayan S",17,2,0,0,0,1,3.756
"Fall 2016",KIN,1352,6,"Foundations of KIN, HLT, FIT",Breslin,"Whitney L",17,2,0,0,3,0,3.379
"Fall 2016",PHLS,6330,1,"Human Growth-Developmnt",Roth,"Melanie Anne",17,2,0,1,0,0,3.635
"Fall 2016",COMM,3369,3,"Public Relations Writing","Emery II","Philip M",17,2,1,0,0,0,3.685
"Fall 2016",ELED,4311,7,"Science in Elementary School I",Golabbakhsh,Yunes,17,2,1,0,0,0,3.8
"Fall 2016",FORE,6311,2,"Introduction to Foresight",Grim,"Terry Evander",17,2,1,0,0,1,3.8
"Fall 2016",FORE,6311,2,"Introduction to Foresight",Norwood,"Marcella L",17,2,1,0,0,1,3.8
"Fall 2016",KIN,1352,22,"Foundations of KIN, HLT, FIT",Breslin,"Whitney L",17,2,1,0,1,0,3.635
"Fall 2016",IDNS,2197,33,"Top-Natrl Sci & Mth",Hamilton,"Andrew L",17,2,1,1,0,1,3.62
"Fall 2016",ART,1304,1,Fundamntls-Painting,Keller,"Tracey Lynn",17,2,1,1,1,1,3.485
"Fall 2016",KIN,1352,14,"Foundations of KIN, HLT, FIT",Breslin,"Whitney L",17,2,2,0,1,0,3.56
